Contact,Date1,Date2,start x,start y,end x,end y
S109_Median_10,17-May-2017,18-May-2017,512.5605,175.6851,398.7816,248.9562
S109_Median_10,17-May-2017,18-May-2017,512.5605,175.6851,490.8177,197.3013
S109_Median_10,17-May-2017,18-May-2017,512.5605,175.6851,403.5634,288.7501
S109_Median_10,17-May-2017,18-May-2017,512.5605,175.6851,491.937,224.6655
S109_Median_10,17-May-2017,18-May-2017,512.5605,175.6851,465.1909,290.563
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,408.8948,187.7062
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,408.3935,174.688
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,410.0933,187.2525
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,475.4134,156.0538
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,402.3263,194.3938
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,479.358,186.9044
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,468.3898,283.9455
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,406.4515,154.3962
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,401.5407,167.2877
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,481.8911,123.8366
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,394.6899,225.9323
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,502.4197,176.8977
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,402.0884,235.886
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,489.6581,186.3009
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,400.7942,256.3724
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,483.2288,185.6781
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,398.7816,248.9562
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,490.8177,197.3013
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,403.5634,288.7501
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,491.937,224.6655
S109_Median_10,17-May-2017,18-May-2017,414.1482,196.9075,465.1909,290.563
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,408.8948,187.7062
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,408.3935,174.688
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,410.0933,187.2525
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,475.4134,156.0538
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,402.3263,194.3938
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,479.358,186.9044
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,468.3898,283.9455
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,406.4515,154.3962
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,401.5407,167.2877
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,481.8911,123.8366
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,394.6899,225.9323
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,502.4197,176.8977
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,402.0884,235.886
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,489.6581,186.3009
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,400.7942,256.3724
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,483.2288,185.6781
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,398.7816,248.9562
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,490.8177,197.3013
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,403.5634,288.7501
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,491.937,224.6655
S109_Median_10,17-May-2017,18-May-2017,510.634,195.4098,465.1909,290.563
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,408.8948,187.7062
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,408.3935,174.688
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,410.0933,187.2525
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,475.4134,156.0538
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,402.3263,194.3938
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,479.358,186.9044
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,468.3898,283.9455
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,406.4515,154.3962
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,401.5407,167.2877
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,481.8911,123.8366
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,394.6899,225.9323
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,502.4197,176.8977
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,402.0884,235.886
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,489.6581,186.3009
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,400.7942,256.3724
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,483.2288,185.6781
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,398.7816,248.9562
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,490.8177,197.3013
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,403.5634,288.7501
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,491.937,224.6655
S109_Median_10,17-May-2017,18-May-2017,410.0293,214.8667,465.1909,290.563
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,408.8948,187.7062
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,408.3935,174.688
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,410.0933,187.2525
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,475.4134,156.0538
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,402.3263,194.3938
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,479.358,186.9044
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,468.3898,283.9455
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,406.4515,154.3962
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,401.5407,167.2877
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,481.8911,123.8366
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,394.6899,225.9323
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,502.4197,176.8977
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,402.0884,235.886
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,489.6581,186.3009
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,400.7942,256.3724
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,483.2288,185.6781
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,398.7816,248.9562
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,490.8177,197.3013
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,403.5634,288.7501
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,491.937,224.6655
S109_Median_10,17-May-2017,18-May-2017,513.8671,224.9286,465.1909,290.563
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,408.8948,187.7062
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,408.3935,174.688
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,410.0933,187.2525
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,475.4134,156.0538
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,402.3263,194.3938
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,479.358,186.9044
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,468.3898,283.9455
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,406.4515,154.3962
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,401.5407,167.2877
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,481.8911,123.8366
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,394.6899,225.9323
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,502.4197,176.8977
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,402.0884,235.886
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,489.6581,186.3009
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,400.7942,256.3724
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,483.2288,185.6781
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,398.7816,248.9562
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,490.8177,197.3013
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,403.5634,288.7501
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,491.937,224.6655
S109_Median_10,17-May-2017,18-May-2017,508.7566,122.3914,465.1909,290.563
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,408.8948,187.7062
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,408.3935,174.688
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,410.0933,187.2525
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,475.4134,156.0538
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,402.3263,194.3938
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,479.358,186.9044
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,468.3898,283.9455
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,406.4515,154.3962
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,401.5407,167.2877
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,481.8911,123.8366
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,394.6899,225.9323
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,502.4197,176.8977
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,402.0884,235.886
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,489.6581,186.3009
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,400.7942,256.3724
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,483.2288,185.6781
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,398.7816,248.9562
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,490.8177,197.3013
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,403.5634,288.7501
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,491.937,224.6655
S109_Median_10,17-May-2017,18-May-2017,508.2637,138.0807,465.1909,290.563
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,408.8948,187.7062
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,408.3935,174.688
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,410.0933,187.2525
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,475.4134,156.0538
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,402.3263,194.3938
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,479.358,186.9044
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,468.3898,283.9455
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,406.4515,154.3962
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,401.5407,167.2877
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,481.8911,123.8366
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,394.6899,225.9323
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,502.4197,176.8977
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,402.0884,235.886
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,489.6581,186.3009
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,400.7942,256.3724
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,483.2288,185.6781
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,398.7816,248.9562
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,490.8177,197.3013
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,403.5634,288.7501
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,491.937,224.6655
S109_Median_10,17-May-2017,18-May-2017,516.8785,110.0303,465.1909,290.563
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,408.8948,187.7062
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,408.3935,174.688
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,410.0933,187.2525
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,475.4134,156.0538
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,402.3263,194.3938
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,479.358,186.9044
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,468.3898,283.9455
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,406.4515,154.3962
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,401.5407,167.2877
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,481.8911,123.8366
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,394.6899,225.9323
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,502.4197,176.8977
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,402.0884,235.886
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,489.6581,186.3009
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,400.7942,256.3724
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,483.2288,185.6781
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,398.7816,248.9562
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,490.8177,197.3013
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,403.5634,288.7501
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,491.937,224.6655
S109_Median_10,17-May-2017,18-May-2017,413.2397,186.8568,465.1909,290.563
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,408.8948,187.7062
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,408.3935,174.688
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,410.0933,187.2525
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,475.4134,156.0538
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,402.3263,194.3938
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,479.358,186.9044
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,468.3898,283.9455
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,406.4515,154.3962
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,401.5407,167.2877
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,481.8911,123.8366
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,394.6899,225.9323
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,502.4197,176.8977
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,402.0884,235.886
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,489.6581,186.3009
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,400.7942,256.3724
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,483.2288,185.6781
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,398.7816,248.9562
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,490.8177,197.3013
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,403.5634,288.7501
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,491.937,224.6655
S109_Median_10,17-May-2017,18-May-2017,514.309,153.0587,465.1909,290.563
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,408.8948,187.7062
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,408.3935,174.688
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,410.0933,187.2525
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,475.4134,156.0538
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,402.3263,194.3938
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,479.358,186.9044
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,468.3898,283.9455
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,406.4515,154.3962
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,401.5407,167.2877
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,481.8911,123.8366
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,394.6899,225.9323
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,502.4197,176.8977
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,402.0884,235.886
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,489.6581,186.3009
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,400.7942,256.3724
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,483.2288,185.6781
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,398.7816,248.9562
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,490.8177,197.3013
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,403.5634,288.7501
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,491.937,224.6655
S109_Median_10,17-May-2017,18-May-2017,411.2002,186.5521,465.1909,290.563
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,408.8948,187.7062
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,408.3935,174.688
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,410.0933,187.2525
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,475.4134,156.0538
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,402.3263,194.3938
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,479.358,186.9044
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,468.3898,283.9455
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,406.4515,154.3962
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,401.5407,167.2877
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,481.8911,123.8366
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,394.6899,225.9323
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,502.4197,176.8977
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,402.0884,235.886
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,489.6581,186.3009
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,400.7942,256.3724
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,483.2288,185.6781
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,398.7816,248.9562
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,490.8177,197.3013
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,403.5634,288.7501
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,491.937,224.6655
S109_Median_10,17-May-2017,18-May-2017,501.1116,155.5965,465.1909,290.563
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,408.8948,187.7062
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,408.3935,174.688
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,410.0933,187.2525
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,475.4134,156.0538
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,402.3263,194.3938
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,479.358,186.9044
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,468.3898,283.9455
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,406.4515,154.3962
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,401.5407,167.2877
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,481.8911,123.8366
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,394.6899,225.9323
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,502.4197,176.8977
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,402.0884,235.886
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,489.6581,186.3009
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,400.7942,256.3724
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,483.2288,185.6781
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,398.7816,248.9562
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,490.8177,197.3013
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,403.5634,288.7501
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,491.937,224.6655
S109_Median_10,17-May-2017,18-May-2017,410.0485,178.2818,465.1909,290.563
S109_Median_10,17-May-2017,18-May-2017,500.869,144.278,408.8948,187.7062
S109_Median_10,17-May-2017,18-May-2017,500.869,144.278,408.3935,174.688
S109_Median_10,17-May-2017,18-May-2017,500.869,144.278,410.0933,187.2525
S109_Median_10,17-May-2017,18-May-2017,500.869,144.278,475.4134,156.0538
S109_Median_10,17-May-2017,18-May-2017,500.869,144.278,402.3263,194.3938
S109_Median_10,17-May-2017,18-May-2017,500.869,144.278,479.358,186.9044
S109_Median_10,17-May-2017,18-May-2017,500.869,144.278,468.3898,283.9455
S109_Median_10,17-May-2017,18-May-2017,500.869,144.278,406.4515,154.3962
S109_Median_10,17-May-2017,18-May-2017,500.869,144.278,401.5407,167.2877
S109_Median_10,17-May-2017,18-May-2017,500.869,144.278,481.8911,123.8366
S109_Median_10,17-May-2017,18-May-2017,500.869,144.278,394.6899,225.9323
S109_Median_10,17-May-2017,18-May-2017,500.869,144.278,502.4197,176.8977
